2026-04-28 12:18:54.265625
segundo,ampere,volt,NA,segundo,volt,volt
1.2479999999999918,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2509999999999917,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2539999999999916,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2569999999999915,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2599999999999913,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2629999999999912,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2659999999999911,2.9865e-11,-13.0,0,0.3,0,-4.5
1.268999999999991,2.9865e-11,-13.0,0,0.3,0,-4.5
1.271999999999991,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2749999999999908,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2779999999999907,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2809999999999906,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2839999999999905,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2869999999999904,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2899999999999903,2.9865e-11,-13.0,0,0.3,0,-4.5
1.2929999999999902,2.9865e-11,-13.0,0,0.3,0,-4.5
1.29599999999999,2.9865e-11,-13.0,0,0.3,0,-4.5
1.29899999999999,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3019999999999898,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3049999999999897,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3079999999999896,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3109999999999895,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3139999999999894,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3169999999999893,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3199999999999892,2.9865e-11,-13.0,0,0.3,0,-4.5
1.322999999999989,2.9865e-11,-13.0,0,0.3,0,-4.5
1.325999999999989,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3289999999999889,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3319999999999887,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3349999999999886,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3379999999999885,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3409999999999884,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3439999999999883,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3469999999999882,2.9865e-11,-13.0,0,0.3,0,-4.5
1.349999999999988,2.9865e-11,-13.0,0,0.3,0,-4.5
1.352999999999988,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3559999999999879,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3589999999999878,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3619999999999877,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3649999999999876,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3679999999999874,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3709999999999873,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3739999999999872,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3769999999999871,2.9865e-11,-13.0,0,0.3,0,-4.5
1.379999999999987,2.9865e-11,-13.0,0,0.3,0,-4.5
1.382999999999987,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3859999999999868,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3889999999999867,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3919999999999866,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3949999999999865,2.9865e-11,-13.0,0,0.3,0,-4.5
1.3979999999999864,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4009999999999863,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4039999999999861,2.9865e-11,-13.0,0,0.3,0,-4.5
1.406999999999986,2.9865e-11,-13.0,0,0.3,0,-4.5
1.409999999999986,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4129999999999858,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4159999999999857,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4189999999999856,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4219999999999855,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4249999999999854,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4279999999999853,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4309999999999852,2.9865e-11,-13.0,0,0.3,0,-4.5
1.433999999999985,2.9865e-11,-13.0,0,0.3,0,-4.5
1.436999999999985,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4399999999999848,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4429999999999847,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4459999999999846,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4489999999999845,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4519999999999844,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4549999999999843,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4579999999999842,2.9865e-11,-13.0,0,0.3,0,-4.5
1.460999999999984,2.9865e-11,-13.0,0,0.3,0,-4.5
1.463999999999984,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4669999999999839,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4699999999999838,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4729999999999837,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4759999999999835,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4789999999999834,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4819999999999833,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4849999999999832,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4879999999999831,2.9865e-11,-13.0,0,0.3,0,-4.5
1.490999999999983,2.9865e-11,-13.0,0,0.3,0,-4.5
1.493999999999983,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4969999999999828,2.9865e-11,-13.0,0,0.3,0,-4.5
1.4999999999999827,2.9865e-11,-13.0,0,0.3,0,-4.5
1.5029999999999826,2.9865e-11,-13.0,0,0.3,0,-4.5
1.5059999999999825,2.9865e-11,-13.0,0,0.3,0,-4.5
1.5089999999999824,2.9865e-11,0,0,0.3,0,-4.5
1.5119999999999822,2.9865e-11,0,0,0.3,0,-4.5
1.5149999999999821,2.9865e-11,0,0,0.3,0,-4.5
1.517999999999982,2.9865e-11,0,0,0.3,0,-4.5
1.520999999999982,2.9865e-11,0,0,0.3,0,-4.5
1.5239999999999818,2.9865e-11,0,0,0.3,0,-4.5
1.5269999999999817,2.9865e-11,0,0,0.3,0,-4.5
1.5299999999999816,2.9865e-11,0,0,0.3,0,-4.5
1.5329999999999815,2.9865e-11,0,0,0.3,0,-4.5
1.5359999999999814,2.9865e-11,0,0,0.3,0,-4.5
1.5389999999999813,2.9865e-11,0,0,0.3,0,-4.5
1.5419999999999812,2.9865e-11,0,0,0.3,0,-4.5
1.544999999999981,2.9865e-11,0,0,0.3,0,-4.5
1.547999999999981,2.9865e-11,0,0,0.3,0,-4.5
1.5509999999999808,2.9865e-11,0,0,0.3,0,-4.5
1.5539999999999807,2.9865e-11,0,0,0.3,0,-4.5
1.5569999999999806,2.9865e-11,0,0,0.3,0,-4.5
1.5599999999999805,2.9865e-11,0,0,0.3,0,-4.5
1.5629999999999804,2.9865e-11,0,0,0.3,0,-4.5
1.5659999999999803,2.9865e-11,0,0,0.3,0,-4.5
1.5689999999999802,2.9865e-11,0,0,0.3,0,-4.5
1.57199999999998,2.9865e-11,0,0,0.3,0,-4.5
1.57499999999998,2.9865e-11,0,0,0.3,0,-4.5
1.5779999999999799,2.9865e-11,0,0,0.3,0,-4.5
1.5809999999999798,2.9865e-11,0,0,0.3,0,-4.5
1.5839999999999796,2.9865e-11,0,0,0.3,0,-4.5
1.5869999999999795,2.9865e-11,0,0,0.3,0,-4.5
1.5899999999999794,2.9865e-11,0,0,0.3,0,-4.5
1.5929999999999793,2.9865e-11,0,0,0.3,0,-4.5
1.5959999999999792,2.9865e-11,0,0,0.3,0,-4.5
1.598999999999979,2.9865e-11,0,0,0.3,0,-4.5
1.601999999999979,2.9865e-11,0,0,0.3,0,-4.5
1.6049999999999789,2.9865e-11,0,0,0.3,0,-4.5
1.6079999999999788,2.9865e-11,0,0,0.3,0,-4.5
1.6109999999999787,2.9865e-11,0,0,0.3,0,-4.5
1.6139999999999786,2.9865e-11,0,0,0.3,0,-4.5
1.6169999999999785,2.9865e-11,0,0,0.3,0,-4.5
1.6199999999999783,2.9865e-11,0,0,0.3,0,-4.5
1.6229999999999782,2.9865e-11,0,0,0.3,0,-4.5
1.6259999999999781,2.9865e-11,0,0,0.3,0,-4.5
1.628999999999978,2.9865e-11,0,0,0.3,0,-4.5
1.631999999999978,2.9865e-11,0,0,0.3,0,-4.5
1.6349999999999778,2.9865e-11,0,0,0.3,0,-4.5
1.6379999999999777,2.9865e-11,0,0,0.3,0,-4.5
1.6409999999999776,2.9865e-11,0,0,0.3,0,-4.5
1.6439999999999775,2.9865e-11,0,0,0.3,0,-4.5
1.6469999999999774,2.9865e-11,0,0,0.3,0,-4.5
1.6499999999999773,2.9865e-11,0,0,0.3,0,-4.5
1.6529999999999772,2.9865e-11,0,0,0.3,0,-4.5
1.655999999999977,2.9865e-11,0,0,0.3,0,-4.5
1.658999999999977,2.9865e-11,0,0,0.3,0,-4.5
1.6619999999999768,2.9865e-11,0,0,0.3,0,-4.5
1.6649999999999767,2.9865e-11,0,0,0.3,0,-4.5
1.6679999999999766,2.9865e-11,0,0,0.3,0,-4.5
1.6709999999999765,2.9865e-11,0,0,0.3,0,-4.5
1.6739999999999764,2.9865e-11,0,0,0.3,0,-4.5
1.6769999999999763,2.9865e-11,0,0,0.3,0,-4.5
1.6799999999999762,2.9865e-11,0,0,0.3,0,-4.5
1.682999999999976,2.9865e-11,0,0,0.3,0,-4.5
1.685999999999976,2.9865e-11,0,0,0.3,0,-4.5
1.6889999999999759,2.9865e-11,0,0,0.3,0,-4.5
1.6919999999999757,2.9865e-11,0,0,0.3,0,-4.5
1.6949999999999756,2.9865e-11,0,0,0.3,0,-4.5
1.6979999999999755,2.9865e-11,0,0,0.3,0,-4.5
1.7009999999999754,2.9865e-11,0,0,0.3,0,-4.5
1.7039999999999753,2.9865e-11,0,0,0.3,0,-4.5
1.7069999999999752,2.9865e-11,0,0,0.3,0,-4.5
1.709999999999975,2.9865e-11,0,0,0.3,0,-4.5
1.712999999999975,2.9865e-11,0,0,0.3,0,-4.5
1.7159999999999749,2.9865e-11,0,0,0.3,0,-4.5
1.7189999999999748,2.9865e-11,0,0,0.3,0,-4.5
1.7219999999999747,2.9865e-11,0,0,0.3,0,-4.5
1.7249999999999746,2.9865e-11,0,0,0.3,0,-4.5
1.7279999999999744,2.9865e-11,0,0,0.3,0,-4.5
1.7309999999999743,2.9865e-11,0,0,0.3,0,-4.5
1.7339999999999742,2.9865e-11,0,0,0.3,0,-4.5
1.7369999999999741,2.9865e-11,0,0,0.3,0,-4.5
1.739999999999974,2.9865e-11,0,0,0.3,0,-4.5
1.742999999999974,2.9865e-11,0,0,0.3,0,-4.5
1.7459999999999738,2.9865e-11,0,0,0.3,0,-4.5
1.7489999999999737,2.9865e-11,0,0,0.3,0,-4.5
1.7519999999999736,2.9865e-11,0,0,0.3,0,-4.5
1.7549999999999735,2.9865e-11,0,0,0.3,0,-4.5
1.7579999999999734,2.9865e-11,0,0,0.3,0,-4.5
1.7609999999999733,2.9865e-11,0,0,0.3,0,-4.5
1.7639999999999731,2.9865e-11,0,0,0.3,0,-4.5
1.766999999999973,2.9865e-11,0,0,0.3,0,-4.5
1.769999999999973,2.9865e-11,0,0,0.3,0,-4.5
1.7729999999999728,2.9865e-11,0,0,0.3,0,-4.5
1.7759999999999727,2.9865e-11,0,0,0.3,0,-4.5
1.7789999999999726,2.9865e-11,0,0,0.3,0,-4.5
1.7819999999999725,2.9865e-11,0,0,0.3,0,-4.5
1.7849999999999724,2.9865e-11,0,0,0.3,0,-4.5
1.7879999999999723,2.9865e-11,0,0,0.3,0,-4.5
1.7909999999999722,2.9865e-11,0,0,0.3,0,-4.5
1.793999999999972,2.9865e-11,0,0,0.3,0,-4.5
1.796999999999972,2.9865e-11,0,0,0.3,0,-4.5
1.7999999999999718,2.9865e-11,0,0,0.3,0,-4.5
1.8029999999999717,2.9865e-11,0,0,0.3,0,-4.5
1.8059999999999716,2.9865e-11,0,0,0.3,0,-4.5
1.8089999999999715,2.9865e-11,0,0,0.3,0,-4.5
1.8119999999999714,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8149999999999713,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8179999999999712,2.9865e-11,-13.0,0,0.3,0,-4.5
1.820999999999971,2.9865e-11,-13.0,0,0.3,0,-4.5
1.823999999999971,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8269999999999709,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8299999999999708,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8329999999999707,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8359999999999705,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8389999999999704,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8419999999999703,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8449999999999702,2.9865e-11,-13.0,0,0.3,0,-4.5
1.84799999999997,2.9865e-11,-13.0,0,0.3,0,-4.5
1.85099999999997,2.9865e-11,-13.0,0,0.3,0,-4.5
1.85399999999997,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8569999999999698,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8599999999999697,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8629999999999696,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8659999999999695,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8689999999999694,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8719999999999692,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8749999999999691,2.9865e-11,-13.0,0,0.3,0,-4.5
1.877999999999969,2.9865e-11,-13.0,0,0.3,0,-4.5
1.880999999999969,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8839999999999688,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8869999999999687,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8899999999999686,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8929999999999685,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8959999999999684,2.9865e-11,-13.0,0,0.3,0,-4.5
1.8989999999999683,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9019999999999682,2.9865e-11,-13.0,0,0.3,0,-4.5
1.904999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
1.907999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9109999999999678,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9139999999999677,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9169999999999676,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9199999999999675,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9229999999999674,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9259999999999673,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9289999999999672,2.9865e-11,-13.0,0,0.3,0,-4.5
1.931999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
1.934999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9379999999999669,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9409999999999668,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9439999999999666,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9469999999999665,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9499999999999664,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9529999999999663,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9559999999999662,2.9865e-11,-13.0,0,0.3,0,-4.5
1.958999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
1.961999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9649999999999659,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9679999999999658,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9709999999999657,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9739999999999656,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9769999999999655,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9799999999999653,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9829999999999652,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9859999999999651,2.9865e-11,-13.0,0,0.3,0,-4.5
1.988999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
1.991999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9949999999999648,2.9865e-11,-13.0,0,0.3,0,-4.5
1.9979999999999647,2.9865e-11,-13.0,0,0.3,0,-4.5
2.000999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
2.003999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
2.006999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
2.009999999999965,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0129999999999653,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0159999999999654,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0189999999999655,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0219999999999656,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0249999999999657,2.9865e-11,-13.0,0,0.3,0,-4.5
2.027999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
2.030999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
2.033999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
2.036999999999966,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0399999999999663,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0429999999999664,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0459999999999665,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0489999999999666,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0519999999999667,2.9865e-11,-13.0,0,0.3,0,-4.5
2.054999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
2.057999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
2.060999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
2.063999999999967,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0669999999999673,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0699999999999674,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0729999999999675,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0759999999999676,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0789999999999678,2.9865e-11,-13.0,0,0.3,0,-4.5
2.081999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
2.084999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
2.087999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
2.090999999999968,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0939999999999683,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0969999999999684,2.9865e-11,-13.0,0,0.3,0,-4.5
2.0999999999999686,2.9865e-11,-13.0,0,0.3,0,-4.5
2.1029999999999687,2.9865e-11,-13.0,0,0.3,0,-4.5
2.105999999999969,2.9865e-11,-13.0,0,0.3,0,-4.5
2.108999999999969,2.9865e-11,-13.0,0,0.3,0,-4.5
2.111999999999969,2.9865e-11,0,0,0.3,0,-4.5
2.114999999999969,2.9865e-11,0,0,0.3,0,-4.5
2.1179999999999692,2.9865e-11,0,0,0.3,0,-4.5
2.1209999999999694,2.9865e-11,0,0,0.3,0,-4.5
2.1239999999999695,2.9865e-11,0,0,0.3,0,-4.5
2.1269999999999696,2.9865e-11,0,0,0.3,0,-4.5
2.1299999999999697,2.9865e-11,0,0,0.3,0,-4.5
2.13299999999997,2.9865e-11,0,0,0.3,0,-4.5
2.13599999999997,2.9865e-11,0,0,0.3,0,-4.5
2.13899999999997,2.9865e-11,0,0,0.3,0,-4.5
2.14199999999997,2.9865e-11,0,0,0.3,0,-4.5
2.1449999999999703,2.9865e-11,0,0,0.3,0,-4.5
2.1479999999999704,2.9865e-11,0,0,0.3,0,-4.5
2.1509999999999705,2.9865e-11,0,0,0.3,0,-4.5
2.1539999999999706,2.9865e-11,0,0,0.3,0,-4.5
2.1569999999999707,2.9865e-11,0,0,0.3,0,-4.5
2.159999999999971,2.9865e-11,0,0,0.3,0,-4.5
2.162999999999971,2.9865e-11,0,0,0.3,0,-4.5
2.165999999999971,2.9865e-11,0,0,0.3,0,-4.5
2.168999999999971,2.9865e-11,0,0,0.3,0,-4.5
2.1719999999999713,2.9865e-11,0,0,0.3,0,-4.5
2.1749999999999714,2.9865e-11,0,0,0.3,0,-4.5
2.1779999999999715,2.9865e-11,0,0,0.3,0,-4.5
2.1809999999999716,2.9865e-11,0,0,0.3,0,-4.5
2.1839999999999717,2.9865e-11,0,0,0.3,0,-4.5
2.186999999999972,2.9865e-11,0,0,0.3,0,-4.5
2.189999999999972,2.9865e-11,0,0,0.3,0,-4.5
2.192999999999972,2.9865e-11,0,0,0.3,0,-4.5
2.195999999999972,2.9865e-11,0,0,0.3,0,-4.5
2.1989999999999723,2.9865e-11,0,0,0.3,0,-4.5
2.2019999999999724,2.9865e-11,0,0,0.3,0,-4.5
2.2049999999999725,2.9865e-11,0,0,0.3,0,-4.5
2.2079999999999727,2.9865e-11,0,0,0.3,0,-4.5
2.2109999999999728,2.9865e-11,0,0,0.3,0,-4.5
2.213999999999973,2.9865e-11,0,0,0.3,0,-4.5
2.216999999999973,2.9865e-11,0,0,0.3,0,-4.5
2.219999999999973,2.9865e-11,0,0,0.3,0,-4.5
2.222999999999973,2.9865e-11,0,0,0.3,0,-4.5
2.2259999999999733,2.9865e-11,0,0,0.3,0,-4.5
2.2289999999999734,2.9865e-11,0,0,0.3,0,-4.5
2.2319999999999736,2.9865e-11,0,0,0.3,0,-4.5
2.2349999999999737,2.9865e-11,0,0,0.3,0,-4.5
2.237999999999974,2.9865e-11,0,0,0.3,0,-4.5
2.240999999999974,2.9865e-11,0,0,0.3,0,-4.5
2.243999999999974,2.9865e-11,0,0,0.3,0,-4.5
2.246999999999974,2.9865e-11,0,0,0.3,0,-4.5
2.2499999999999742,2.9865e-11,0,0,0.3,0,-4.5
2.2529999999999744,2.9865e-11,0,0,0.3,0,-4.5
2.2559999999999745,2.9865e-11,0,0,0.3,0,-4.5
2.2589999999999746,2.9865e-11,0,0,0.3,0,-4.5
2.2619999999999747,2.9865e-11,0,0,0.3,0,-4.5
2.264999999999975,2.9865e-11,0,0,0.3,0,-4.5
2.267999999999975,2.9865e-11,0,0,0.3,0,-4.5
2.270999999999975,2.9865e-11,0,0,0.3,0,-4.5
2.273999999999975,2.9865e-11,0,0,0.3,0,-4.5
2.2769999999999753,2.9865e-11,0,0,0.3,0,-4.5
2.2799999999999754,2.9865e-11,0,0,0.3,0,-4.5
2.2829999999999755,2.9865e-11,0,0,0.3,0,-4.5
2.2859999999999756,2.9865e-11,0,0,0.3,0,-4.5
2.2889999999999757,2.9865e-11,0,0,0.3,0,-4.5
2.291999999999976,2.9865e-11,0,0,0.3,0,-4.5
2.294999999999976,2.9865e-11,0,0,0.3,0,-4.5
2.297999999999976,2.9865e-11,0,0,0.3,0,-4.5
2.300999999999976,2.9865e-11,0,0,0.3,0,-4.5
2.3039999999999763,2.9865e-11,0,0,0.3,0,-4.5
2.3069999999999764,2.9865e-11,0,0,0.3,0,-4.5
2.3099999999999765,2.9865e-11,0,0,0.3,0,-4.5
2.3129999999999766,2.9865e-11,0,0,0.3,0,-4.5
2.3159999999999767,2.9865e-11,0,0,0.3,0,-4.5
2.318999999999977,2.9865e-11,0,0,0.3,0,-4.5
2.321999999999977,2.9865e-11,0,0,0.3,0,-4.5
2.324999999999977,2.9865e-11,0,0,0.3,0,-4.5
2.327999999999977,2.9865e-11,0,0,0.3,0,-4.5
2.3309999999999773,2.9865e-11,0,0,0.3,0,-4.5
2.3339999999999774,2.9865e-11,0,0,0.3,0,-4.5
2.3369999999999775,2.9865e-11,0,0,0.3,0,-4.5
2.3399999999999777,2.9865e-11,0,0,0.3,0,-4.5
2.3429999999999778,2.9865e-11,0,0,0.3,0,-4.5
2.345999999999978,2.9865e-11,0,0,0.3,0,-4.5
2.348999999999978,2.9865e-11,0,0,0.3,0,-4.5
2.351999999999978,2.9865e-11,0,0,0.3,0,-4.5
2.354999999999978,2.9865e-11,0,0,0.3,0,-4.5
2.3579999999999783,2.9865e-11,0,0,0.3,0,-4.5
2.3609999999999784,2.9865e-11,0,0,0.3,0,-4.5
2.3639999999999786,2.9865e-11,0,0,0.3,0,-4.5
2.3669999999999787,2.9865e-11,0,0,0.3,0,-4.5
2.369999999999979,2.9865e-11,0,0,0.3,0,-4.5
2.372999999999979,2.9865e-11,0,0,0.3,0,-4.5
2.375999999999979,2.9865e-11,0,0,0.3,0,-4.5
2.378999999999979,2.9865e-11,0,0,0.3,0,-4.5
2.3819999999999792,2.9865e-11,0,0,0.3,0,-4.5
2.3849999999999794,2.9865e-11,0,0,0.3,0,-4.5
2.3879999999999795,2.9865e-11,0,0,0.3,0,-4.5
2.3909999999999796,2.9865e-11,0,0,0.3,0,-4.5
2.3939999999999797,2.9865e-11,0,0,0.3,0,-4.5
2.39699999999998,2.9865e-11,0,0,0.3,0,-4.5
2.39999999999998,2.9865e-11,0,0,0.3,0,-4.5
2.40299999999998,2.9865e-11,0,0,0.3,0,-4.5
2.40599999999998,2.9865e-11,0,0,0.3,0,-4.5
2.4089999999999803,2.9865e-11,0,0,0.3,0,-4.5
2.4119999999999804,2.9865e-11,0,0,0.3,0,-4.5
2.4149999999999805,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4179999999999806,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4209999999999807,2.9865e-11,-13.0,0,0.3,0,-4.5
2.423999999999981,2.9865e-11,-13.0,0,0.3,0,-4.5
2.426999999999981,2.9865e-11,-13.0,0,0.3,0,-4.5
2.429999999999981,2.9865e-11,-13.0,0,0.3,0,-4.5
2.432999999999981,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4359999999999813,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4389999999999814,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4419999999999815,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4449999999999816,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4479999999999817,2.9865e-11,-13.0,0,0.3,0,-4.5
2.450999999999982,2.9865e-11,-13.0,0,0.3,0,-4.5
2.453999999999982,2.9865e-11,-13.0,0,0.3,0,-4.5
2.456999999999982,2.9865e-11,-13.0,0,0.3,0,-4.5
2.459999999999982,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4629999999999823,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4659999999999824,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4689999999999825,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4719999999999827,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4749999999999828,2.9865e-11,-13.0,0,0.3,0,-4.5
2.477999999999983,2.9865e-11,-13.0,0,0.3,0,-4.5
2.480999999999983,2.9865e-11,-13.0,0,0.3,0,-4.5
2.483999999999983,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4869999999999832,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4899999999999833,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4929999999999835,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4959999999999836,2.9865e-11,-13.0,0,0.3,0,-4.5
2.4989999999999837,2.9865e-11,-13.0,0,0.3,0,-4.5
2.501999999999984,2.9865e-11,-13.0,0,0.3,0,-4.5
